gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2055486823,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS479442370,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Pelagic--Oban to Wreck Reef,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.982162,168.25803,NA,NA,NA,NA,NA,NA,2017-03-23T00:00:00Z,23,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS479442370,,,NA,CC_BY_4_0,,obsr167943,NA,,2023-01-24T15:03:30Z,,CONTINENT_DERIVED_FROM_COORDINATES
2054440142,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS484792118,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Raikiura NP--Lee Bay to Maori Beach,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.85871,168.10886,NA,NA,NA,NA,NA,NA,2017-04-01T00:00:00Z,1,4,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS484792118,,,NA,CC_BY_4_0,,obsr329299,NA,,2023-01-24T15:01:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
2051983855,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS481591779,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-03-09T00:00:00Z,9,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS481591779,,,NA,CC_BY_4_0,,obsr293091,NA,,2023-01-24T15:14:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
2050647771,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS481467679,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-03-09T00:00:00Z,9,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS481467679,,,NA,CC_BY_4_0,,obsr190748,NA,,2023-01-24T15:02:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049567766,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS472301872,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Curio Bay,Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.661335,169.09761,NA,NA,NA,NA,NA,NA,2017-02-25T00:00:00Z,25,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS472301872,,,NA,CC_BY_4_0,,obsr838057,NA,,2023-01-24T15:01:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048240268,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS478728059,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island Pelagic -  Coastal search,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.050068,168.21115,NA,NA,NA,NA,NA,NA,2017-03-23T00:00:00Z,23,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS478728059,,,NA,CC_BY_4_0,,obsr402151,NA,,2023-01-24T15:14:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047021390,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS475639076,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-24T00:00:00Z,24,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS475639076,,,NA,CC_BY_4_0,,obsr789008,NA,,2023-01-24T14:59:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2045131873,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS473299404,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Otago Peninsula--Victory Beach,Otago,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.831432,170.72993,NA,NA,NA,NA,NA,NA,2017-03-05T00:00:00Z,5,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS473299404,,,NA,CC_BY_4_0,,obsr839280,NA,,2023-01-24T15:20:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2044507144,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS473328974,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Curio Bay,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.661335,169.09761,NA,NA,NA,NA,NA,NA,2017-03-04T00:00:00Z,4,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS473328974,,,NA,CC_BY_4_0,,obsr280855,NA,,2023-01-24T15:02:24Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043777952,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS472717916,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Oamaru--Bushy Beach Scenic Reserve,Otago,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.122383,170.97911,NA,NA,NA,NA,NA,NA,2017-02-11T00:00:00Z,11,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS472717916,,,NA,CC_BY_4_0,,obsr7853,NA,,2023-01-24T15:19:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043565543,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS464632419,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-52.5358x169.2718 - Jan 9, 2017, 2:00 PM",Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.535816,169.27182,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS464632419,,,NA,CC_BY_4_0,,obsr851798,NA,,2023-01-24T15:24:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043563718,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS464632807,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-50.5064x166.2771 - Jan 6, 2017, 9:11 AM",Southland,PRESENT,26,e2e717bf-551a-4917-bdc9-4fa0f342c530,-50.506428,166.2771,NA,NA,NA,NA,NA,NA,2017-01-06T00:00:00Z,6,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS464632807,,,NA,CC_BY_4_0,,obsr851798,NA,,2023-01-24T15:01:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043559323,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS464633420,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS464633420,,,NA,CC_BY_4_0,,obsr851798,NA,,2023-01-24T15:20:50Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043151567,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS484800445,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Penguin Place,Otago,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.796795,170.7303,NA,NA,NA,NA,NA,NA,2017-04-03T00:00:00Z,3,4,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS484800445,,,NA,CC_BY_4_0,,obsr329299,NA,,2023-01-24T15:01:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043000586,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS463518846,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-52.5358x169.2718 - Jan 9, 2017, 2:00 PM",Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.535816,169.27182,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS463518846,,,NA,CC_BY_4_0,,obsr206950,NA,,2023-01-24T14:59:24Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042620518,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462884861,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462884861,,,NA,CC_BY_4_0,,obsr852439,NA,,2023-01-24T15:02:09Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042365758,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462472875,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462472875,,,NA,CC_BY_4_0,,obsr851455,NA,,2023-01-24T15:19:05Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042362275,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462470849,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-50.5064x166.2771 - Jan 6, 2017, 9:11 AM",Southland,PRESENT,26,e2e717bf-551a-4917-bdc9-4fa0f342c530,-50.506428,166.2771,NA,NA,NA,NA,NA,NA,2017-01-06T00:00:00Z,6,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462470849,,,NA,CC_BY_4_0,,obsr851455,NA,,2023-01-24T15:19:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042305491,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462386538,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-52.5358x169.2718 - Jan 9, 2017, 2:00 PM",Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.535816,169.27182,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462386538,,,NA,CC_BY_4_0,,obsr155271,NA,,2023-01-24T15:18:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042213205,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS483492234,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"Albion Inlet, Port Pegasus",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.168552,167.6728,NA,NA,NA,NA,NA,NA,2017-04-02T00:00:00Z,2,4,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS483492234,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T14:59:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042155466,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462120512,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-52.5358x169.2718 - Jan 9, 2017, 2:00 PM",Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.535816,169.27182,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462120512,,,NA,CC_BY_4_0,,obsr313216,NA,,2023-01-24T15:01:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042138253,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462111566,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"-52.5358x169.2718 - Jan 9, 2017, 2:00 PM",Southland,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-52.535816,169.27182,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS462111566,,,NA,CC_BY_4_0,,obsr56093,NA,,2023-01-24T15:19:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
2041686311,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS461257784,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Shell Bay,Canterbury,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-43.832794,173.0857,NA,NA,NA,NA,NA,NA,2017-01-09T00:00:00Z,9,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS461257784,,,NA,CC_BY_4_0,,obsr444699,NA,,2023-01-24T15:14:30Z,,CONTINENT_DERIVED_FROM_COORDINATES
2041288594,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS481591914,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Raikiura NP--Ocean Beach,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.971687,168.17728,NA,NA,NA,NA,NA,NA,2017-03-08T00:00:00Z,8,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS481591914,,,NA,CC_BY_4_0,,obsr293091,NA,,2023-01-24T15:15:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
2040485963,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS468368310,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Nugget Point,Otago,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.447556,169.81653,NA,NA,NA,NA,NA,NA,2017-02-21T00:00:00Z,21,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS468368310,,,NA,CC_BY_4_0,,obsr278275,NA,,2023-01-24T14:59:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2039982201,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS459012071,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Rakiura NP--Ulva Island,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.931744,168.13167,NA,NA,NA,NA,NA,NA,2017-01-03T00:00:00Z,3,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS459012071,,,NA,CC_BY_4_0,,obsr206950,NA,,2023-01-24T15:02:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
2039838064,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS466319030,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Penguin Place,Otago,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.796795,170.7303,NA,NA,NA,NA,NA,NA,2017-02-17T00:00:00Z,17,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS466319030,,,NA,CC_BY_4_0,,obsr466089,NA,,2023-01-24T15:19:18Z,,CONTINENT_DERIVED_FROM_COORDINATES
2039400335,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS465387432,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Raikiura NP--Ocean Beach,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.971687,168.17728,NA,NA,NA,NA,NA,NA,2017-02-12T00:00:00Z,12,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS465387432,,,NA,CC_BY_4_0,,obsr466089,NA,,2023-01-24T15:01:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038904139,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS464294701,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Jacks Bay,Otago,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.494984,169.70892,NA,NA,NA,NA,NA,NA,2017-02-09T00:00:00Z,9,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS464294701,,,NA,CC_BY_4_0,,obsr461597,NA,,2023-01-24T15:00:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038737380,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS478000385,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,"Wreck Reef, Stewart Island",Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.078014,168.2569,NA,NA,NA,NA,NA,NA,2017-03-23T00:00:00Z,23,3,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS478000385,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:19:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038609709,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS466395926,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Raikiura NP--Ocean Beach,Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.971687,168.17728,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS466395926,,,NA,CC_BY_4_0,,obsr266240,NA,,2023-01-24T15:00:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038598559,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS466403545,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Penguin Place,Otago,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.796795,170.7303,NA,NA,NA,NA,NA,NA,2017-01-23T00:00:00Z,23,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS466403545,,,NA,CC_BY_4_0,,obsr266240,NA,,2023-01-24T15:00:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038510742,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS463530210,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS463530210,,,NA,CC_BY_4_0,,obsr206950,NA,,2023-01-24T15:19:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038507540,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS463514013,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Stewart Island--Titi Islands Pelagic (general),Southland,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.89398,168.23637,NA,NA,NA,NA,NA,NA,2017-01-02T00:00:00Z,2,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS463514013,,,NA,CC_BY_4_0,,obsr266240,NA,,2023-01-24T15:21:36Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038332151,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS463247421,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Auckland Islands -- Enderby Island Beach and Hut,Southland,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-50.4993,166.2809,NA,NA,NA,NA,NA,NA,2017-01-06T00:00:00Z,6,1,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS463247421,,,NA,CC_BY_4_0,,obsr220859,NA,,2023-01-24T14:59:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2038315248,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS466098338,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Megadyptes,Megadyptes antipodes,,SPECIES,"Megadyptes antipodes (Hombron & Jacquinot, 1841)",Megadyptes antipodes,,NZ,Roaring Bay,Otago,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-46.445717,169.80353,NA,NA,NA,NA,NA,NA,2017-02-16T00:00:00Z,16,2,2017,2481632,2481632,HUMAN_OBSERVATION,CLO,EBIRD,OBS466098338,,,NA,CC_BY_4_0,,obsr466089,NA,,2023-01-24T15:01:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
