gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2066273029,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS514964867,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,87,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-06-06T00:00:00Z,6,6,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS514964867,,,NA,CC_BY_4_0,,obsr811006,NA,,2023-01-24T15:14:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
2065346331,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS499119626,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AU,Macquarie Island,Tasmania,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.60389,158.87329,NA,NA,NA,NA,NA,NA,2017-03-20T00:00:00Z,20,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS499119626,,,NA,CC_BY_4_0,,obsr293445,NA,,2023-01-24T15:01:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
2063564264,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS489124093,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Volunteer Point Penguin Colony,Falkland Islands (Malvinas),PRESENT,800,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.47983,-57.83379,NA,NA,NA,NA,NA,NA,2017-02-23T00:00:00Z,23,2,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS489124093,,,NA,CC_BY_4_0,,obsr649323,NA,,2023-01-24T15:00:57Z,,CONTINENT_DERIVED_FROM_COORDINATES
2063193142,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488648363,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Gold Harbour,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.623623,-35.94353,NA,NA,NA,NA,NA,NA,2017-03-01T00:00:00Z,1,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS488648363,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:03:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
2062978057,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS488354262,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,93,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-04-04T00:00:00Z,4,4,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS488354262,,,NA,CC_BY_4_0,,obsr125057,NA,,2023-01-24T15:03:17Z,,CONTINENT_DERIVED_FROM_COORDINATES
2062572049,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ARG:OBS495538685,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Costa de Río Grande,Tierra del Fuego,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.777683,-67.697624,NA,NA,NA,NA,NA,NA,2017-05-05T00:00:00Z,5,5,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_ARG,OBS495538685,,,NA,CC_BY_4_0,,obsr610191,NA,,2023-01-24T15:20:35Z,,CONTINENT_DERIVED_FROM_COORDINATES
2060389758,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS485413637,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,93,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-04-04T00:00:00Z,4,4,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS485413637,,,NA,CC_BY_4_0,,obsr59797,NA,,2023-01-24T15:02:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2057921264,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS482406660,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,93,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-04-04T00:00:00Z,4,4,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS482406660,,,NA,CC_BY_4_0,,obsr150352,NA,,2023-01-24T15:00:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
2057478417,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488653607,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,ZZ,Maurice Ewing Bank_1,High Seas,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-47.606106,-43.49071,NA,NA,NA,NA,NA,NA,2017-03-04T00:00:00Z,4,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS488653607,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:00:57Z,,COUNTRY_COORDINATE_MISMATCH
2057465409,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488649632,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,St Andrew's Bay,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.443844,-36.166435,NA,NA,NA,NA,NA,NA,2017-03-02T00:00:00Z,2,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS488649632,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:02:56Z,,CONTINENT_DERIVED_FROM_COORDINATES
2056959175,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_AU:OBS488993715,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-01-15T00:00:00Z,15,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_AU,OBS488993715,,,NA,CC_BY_4_0,,obsr907267,NA,,2023-01-24T15:14:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
2056738609,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488646917,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Cooper Bay,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.785988,-35.81189,NA,NA,NA,NA,NA,NA,2017-03-01T00:00:00Z,1,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS488646917,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:23:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2056008596,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480020858,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Gold Harbour,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.623623,-35.94353,NA,NA,NA,NA,NA,NA,2017-03-21T00:00:00Z,21,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480020858,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:02:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
2055997621,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480021035,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Ocean Harbour,South Georgia and South Sandwich Islands,PRESENT,6,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.338245,-36.264366,NA,NA,NA,NA,NA,NA,2017-03-21T00:00:00Z,21,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480021035,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:19:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2055726385,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS502916528,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,FK,Cape Dolphin,Falkland Islands (Malvinas),PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.3333,-58.8667,NA,NA,NA,NA,NA,NA,2017-01-26T00:00:00Z,26,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS502916528,,,NA,CC_BY_4_0,,obsr168604,NA,,2023-01-24T15:21:23Z,,CONTINENT_DERIVED_FROM_COORDINATES
2054271611,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478101459,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Mar South Georgia,South Georgia and South Sandwich Islands,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.909065,-39.373997,NA,NA,NA,NA,NA,NA,2017-03-14T00:00:00Z,14,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478101459,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:03:08Z,,
2054199740,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478100369,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Mar South Georgia,South Georgia and South Sandwich Islands,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.263233,-36.250065,NA,NA,NA,NA,NA,NA,2017-03-17T00:00:00Z,17,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478100369,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:17:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
2054194964,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478101013,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Right Whale Bay,South Georgia and South Sandwich Islands,PRESENT,10000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.011047,-37.68461,NA,NA,NA,NA,NA,NA,2017-03-14T00:00:00Z,14,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478101013,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:20:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
2054187501,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478100795,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,"Hércules Bay, South Georgia",South Georgia and South Sandwich Islands,PRESENT,20,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.126778,-36.669556,NA,NA,NA,NA,NA,NA,2017-03-15T00:00:00Z,15,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478100795,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:13:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2051531434,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS482890991,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,125,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-04-07T00:00:00Z,7,4,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS482890991,,,NA,CC_BY_4_0,,obsr192735,NA,,2023-01-24T15:03:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
2050674546,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480016456,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,King Haakon Bay,South Georgia and South Sandwich Islands,PRESENT,19,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.156803,-37.298157,NA,NA,NA,NA,NA,NA,2017-03-17T00:00:00Z,17,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480016456,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:03:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049555782,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480020459,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2017-03-20T00:00:00Z,20,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480020459,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T14:59:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049554110,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS472262415,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,107,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-02-27T00:00:00Z,27,2,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS472262415,,,NA,CC_BY_4_0,,obsr566023,NA,,2023-01-24T15:00:44Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049553466,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480017218,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Possession Bay,South Georgia and South Sandwich Islands,PRESENT,48,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.10219,-37.12581,NA,NA,NA,NA,NA,NA,2017-03-18T00:00:00Z,18,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480017218,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:13:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049540016,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480017996,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Prion Island,South Georgia and South Sandwich Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.028294,-37.25777,NA,NA,NA,NA,NA,NA,2017-03-19T00:00:00Z,19,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480017996,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:21:13Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049536442,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480019208,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Hercules Bay,South Georgia and South Sandwich Islands,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.122753,-36.66643,NA,NA,NA,NA,NA,NA,2017-03-20T00:00:00Z,20,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS480019208,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:18:39Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049080182,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471414175,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,"Hércules Bay, South Georgia",South Georgia and South Sandwich Islands,PRESENT,21,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.126778,-36.669556,NA,NA,NA,NA,NA,NA,2017-02-28T00:00:00Z,28,2,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS471414175,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:18:28Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049051477,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471362860,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,AR,Penguin colony - Haberten Estancia guided tour,Tierra del Fuego,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.892414,-67.345695,NA,NA,NA,NA,NA,NA,2017-02-07T00:00:00Z,7,2,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS471362860,,,NA,CC_BY_4_0,,obsr192869,NA,,2023-01-24T15:18:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048802696,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478100670,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Shackleton Walk,South Georgia and South Sandwich Islands,PRESENT,12,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.155,-36.75778,NA,NA,NA,NA,NA,NA,2017-03-16T00:00:00Z,16,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478100670,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:19:24Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048518389,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS470819083,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Salisbury Plain,South Georgia and South Sandwich Islands,PRESENT,45000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.057575,-37.33195,NA,NA,NA,NA,NA,NA,2017-02-02T00:00:00Z,2,2,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS470819083,,,NA,CC_BY_4_0,,obsr58678,NA,,2023-01-24T15:02:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048401359,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_CL:OBS470715779,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,120,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-01-19T00:00:00Z,19,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD_CL,OBS470715779,,,NA,CC_BY_4_0,,obsr855221,NA,,2023-01-24T15:14:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048356148,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS477326572,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,110,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-03-16T00:00:00Z,16,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS477326572,,,NA,CC_BY_4_0,,obsr192735,NA,,2023-01-24T14:59:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048258759,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS477163752,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,110,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-03-16T00:00:00Z,16,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS477163752,,,NA,CC_BY_4_0,,obsr602057,NA,,2023-01-24T15:02:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048237364,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS477113422,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,CL,Parque Pingüino Rey (Desembocadura Río Marazzi),Magallanes,PRESENT,110,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.461967,-69.310555,NA,NA,NA,NA,NA,NA,2017-03-16T00:00:00Z,16,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS477113422,,,NA,CC_BY_4_0,,obsr322549,NA,,2023-01-24T15:21:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047886871,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS470309936,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,Grytviken,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.28085,-36.50816,NA,NA,NA,NA,NA,NA,2017-01-13T00:00:00Z,13,1,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS470309936,,,NA,CC_BY_4_0,,obsr273433,NA,,2023-01-24T15:14:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047747674,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478100618,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes patagonicus,,SPECIES,"Aptenodytes patagonicus J.F.Miller, 1778",Aptenodytes patagonicus,,GS,"Maiviken a Grytviken, South Georgia",South Georgia and South Sandwich Islands,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.25199,-36.499092,NA,NA,NA,NA,NA,NA,2017-03-16T00:00:00Z,16,3,2017,2481660,2481660,HUMAN_OBSERVATION,CLO,EBIRD,OBS478100618,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:14:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
