gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4076348077,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152773587,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.871109,-65.627658,26775,NA,NA,NA,NA,NA,2023-03-18T12:27:00Z,18,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152773587,,Julián Rolando Tocce,2023-03-29T22:15:23Z,CC_BY_NC_4_0,Julián Rolando Tocce,Julián Rolando Tocce,NA,,2023-04-19T13:25:16Z,StillImage,COORDINATE_ROUNDED
4075982846,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152529189,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.220366,-60.266585,26229,NA,NA,NA,NA,NA,2023-03-26T14:07:00Z,26,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152529189,,scienceco_fn,2023-03-27T18:09:15Z,CC_BY_NC_4_0,scienceco_fn,scienceco_fn,NA,,2023-04-19T13:24:53Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4075981655,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152453009,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.384596,-60.387079,26229,NA,NA,NA,NA,NA,2023-03-26T11:14:13Z,26,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152453009,,nadjawe,2023-03-27T01:20:18Z,CC_BY_NC_4_0,nadjawe,nadjawe,NA,,2023-04-19T13:27:16Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4075946803,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152525524,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.306838,-60.708118,26229,NA,NA,NA,NA,NA,2023-03-27T08:43:18Z,27,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152525524,,nadjawe,2023-03-27T17:34:12Z,CC_BY_NC_4_0,nadjawe,nadjawe,NA,,2023-04-19T13:20:19Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4075886781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152526810,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.365354,-60.672447,26229,NA,NA,NA,NA,NA,2023-03-27T11:32:00Z,27,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152526810,,scienceco_fn,2023-03-27T17:46:25Z,CC_BY_NC_4_0,scienceco_fn,scienceco_fn,NA,,2023-04-19T13:20:25Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4075790261,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/152884024,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.621699,-60.060984,53368,NA,NA,NA,NA,NA,2023-03-26T08:53:00Z,26,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,152884024,,annewd,2023-03-31T00:13:02Z,CC_BY_NC_4_0,annewd,annewd,NA,,2023-04-19T13:21:04Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4063093920,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743541,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.993306,-65.782068,26775,NA,NA,NA,NA,NA,2023-03-04T10:35:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743541,,Pablo Fraire,2023-03-10T17:09:49Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:25:47Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4063086791,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150671953,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.851208,-65.713519,26775,NA,NA,NA,NA,NA,2023-03-04T10:34:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150671953,,Mica Fraire,2023-03-09T18:48:40Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:25:18Z,StillImage,COORDINATE_ROUNDED
4063085018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150833580,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-50.412523,-59.299054,1981145,NA,NA,NA,NA,NA,2023-02-21T11:02:14Z,21,2,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150833580,,shelleycrawford,2023-03-11T17:31:35Z,CC_BY_NC_4_0,shelleycrawford,shelleycrawford,NA,,2023-04-19T13:14:35Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4063046917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743549,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.829076,-65.700307,26775,NA,NA,NA,NA,NA,2023-03-04T10:49:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743549,,Pablo Fraire,2023-03-10T17:09:52Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:27:08Z,StillImage,COORDINATE_ROUNDED
4063023920,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743538,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.982022,-65.664665,26775,NA,NA,NA,NA,NA,2023-03-04T10:34:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743538,,Pablo Fraire,2023-03-10T17:09:49Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:27:07Z,StillImage,COORDINATE_ROUNDED
4063008794,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150672072,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.848912,-65.719527,26775,NA,NA,NA,NA,NA,2023-03-04T10:52:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150672072,,Mica Fraire,2023-03-09T18:50:56Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:25:22Z,StillImage,COORDINATE_ROUNDED
4062971801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150672079,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.872375,-65.677557,26775,NA,NA,NA,NA,NA,2023-03-04T11:13:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150672079,,Mica Fraire,2023-03-09T18:50:59Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:26:55Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062905896,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743551,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.840578,-65.776227,26775,NA,NA,NA,NA,NA,2023-03-04T11:00:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743551,,Pablo Fraire,2023-03-10T17:09:52Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:23:41Z,StillImage,COORDINATE_ROUNDED
4062863805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150672080,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.9155,-65.603752,26775,NA,NA,NA,NA,NA,2023-03-04T11:15:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150672080,,Mica Fraire,2023-03-09T18:51:00Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:24:40Z,StillImage,COORDINATE_ROUNDED
4062831921,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743539,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.876941,-65.671813,26775,NA,NA,NA,NA,NA,2023-03-04T10:35:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743539,,Pablo Fraire,2023-03-10T17:09:49Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:25:42Z,StillImage,COORDINATE_ROUNDED
4062775118,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150920043,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.261679,-60.637948,26229,NA,NA,NA,NA,NA,2023-03-08T10:44:00Z,8,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150920043,,steve b,2023-03-12T12:51:59Z,CC0_1_0,steve b,steve b,NA,,2023-04-19T13:20:49Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062753896,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743544,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.856898,-65.66695,26775,NA,NA,NA,NA,NA,2023-03-04T10:37:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743544,,Pablo Fraire,2023-03-10T17:09:50Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:27:04Z,StillImage,COORDINATE_ROUNDED
4062750869,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743533,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.947106,-65.680586,26775,NA,NA,NA,NA,NA,2023-03-04T10:34:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743533,,Pablo Fraire,2023-03-10T17:09:48Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:24:26Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062735863,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743534,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.916938,-65.776195,26775,NA,NA,NA,NA,NA,2023-03-04T10:34:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743534,,Pablo Fraire,2023-03-10T17:09:48Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:26:15Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062722864,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743543,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.939124,-65.659468,26775,NA,NA,NA,NA,NA,2023-03-04T10:36:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743543,,Pablo Fraire,2023-03-10T17:09:50Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:26:13Z,StillImage,COORDINATE_ROUNDED
4062706761,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150671949,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.925723,-65.767614,26775,NA,NA,NA,NA,NA,2023-03-04T10:31:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150671949,,Mica Fraire,2023-03-09T18:48:40Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:21:27Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062636790,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150671954,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.932101,-65.685019,26775,NA,NA,NA,NA,NA,2023-03-04T10:36:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150671954,,Mica Fraire,2023-03-09T18:48:41Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:25:35Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4062635915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743532,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.825875,-65.780422,26775,NA,NA,NA,NA,NA,2023-03-04T10:33:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743532,,Pablo Fraire,2023-03-10T17:09:48Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:24:52Z,StillImage,COORDINATE_ROUNDED
4062614813,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150672078,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.808613,-65.661075,26775,NA,NA,NA,NA,NA,2023-03-04T11:09:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150672078,,Mica Fraire,2023-03-09T18:50:58Z,CC_BY_NC_4_0,Mica Fraire,Mica Fraire,NA,,2023-04-19T13:26:59Z,StillImage,COORDINATE_ROUNDED
4062584873,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743546,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.83154,-65.736664,26775,NA,NA,NA,NA,NA,2023-03-04T10:38:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743546,,Pablo Fraire,2023-03-10T17:09:51Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:26:43Z,StillImage,COORDINATE_ROUNDED
4062544859,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150743550,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.872412,-65.640452,26775,NA,NA,NA,NA,NA,2023-03-04T10:53:00Z,4,3,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,150743550,,Pablo Fraire,2023-03-10T17:09:52Z,CC_BY_NC_4_0,Pablo Fraire,Pablo Fraire,NA,,2023-04-19T13:25:23Z,StillImage,COORDINATE_ROUNDED
4046789328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149844388,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.732016,-61.256682,26164,NA,NA,NA,NA,NA,2023-01-30T06:15:00Z,30,1,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,149844388,,Michelle Goerdel,2023-02-27T19:34:03Z,CC_BY_NC_4_0,Michelle Goerdel,Michelle Goerdel,NA,,2023-04-19T13:21:23Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4046572296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149844385,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.749077,-61.386793,26164,NA,NA,NA,NA,NA,2023-01-30T05:55:00Z,30,1,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,149844385,,Michelle Goerdel,2023-02-27T19:34:02Z,CC_BY_NC_4_0,Michelle Goerdel,Michelle Goerdel,NA,,2023-04-19T13:21:07Z,StillImage,COORDINATE_ROUNDED
4046223296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149844384,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.62216,-61.38326,26164,NA,NA,NA,NA,NA,2023-01-30T05:51:00Z,30,1,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,149844384,,Michelle Goerdel,2023-02-27T19:34:02Z,CC_BY_NC_4_0,Michelle Goerdel,Michelle Goerdel,NA,,2023-04-19T13:21:15Z,StillImage,COORDINATE_ROUNDED
4029016694,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147649443,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.918991,-65.617629,26775,NA,NA,NA,NA,NA,2018-02-03T10:52:00Z,3,2,2018,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,147649443,,Pablo Alejandro Pla,2023-01-29T22:02:55Z,CC_BY_NC_4_0,Pablo Alejandro Pla,Pablo Alejandro Pla,NA,,2023-04-19T13:26:11Z,StillImage,COORDINATE_ROUNDED
4028950238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147706536,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.611687,-61.231531,26164,NA,NA,NA,NA,NA,2023-01-30T04:54:00Z,30,1,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,147706536,,"Andy Goerdel - Texas Master Naturalist, Good Water Chapter",2023-01-30T17:02:20Z,CC_BY_NC_4_0,"Andy Goerdel - Texas Master Naturalist, Good Water Chapter","Andy Goerdel - Texas Master Naturalist, Good Water Chapter",NA,,2023-04-19T13:25:05Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028680149,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/141373341,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,FK,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-51.299278,-60.385087,26229,NA,NA,NA,NA,NA,2022-11-07T09:55:55Z,7,11,2022,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,141373341,,alexbarnard,2022-11-07T15:05:47Z,CC_BY_4_0,alexbarnard,alexbarnard,NA,,2023-04-19T13:25:21Z,StillImage,COORDINATE_ROUNDED
4022309642,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147044923,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.843418,-65.668098,26775,NA,NA,NA,NA,NA,2023-01-13T11:17:40Z,13,1,2023,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,147044923,,andressehinkman,2023-01-21T19:10:27Z,CC_BY_NC_4_0,andressehinkman,andressehinkman,NA,,2023-04-19T13:23:25Z,StillImage,COORDINATE_ROUNDED
4018402307,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/146638896,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysocome,,SPECIES,"Eudyptes chrysocome (J.R.Forster, 1781)",Eudyptes chrysocome,,AR,,Santa Cruz,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-47.979974,-65.61308,26775,NA,NA,NA,NA,NA,2022-11-20T11:53:12Z,20,11,2022,2481635,2481635,HUMAN_OBSERVATION,iNaturalist,Observations,146638896,,María Fernanda Goracy,2023-01-15T21:08:46Z,CC_BY_NC_4_0,María Fernanda Goracy,María Fernanda Goracy,NA,,2023-04-19T13:20:09Z,StillImage,COORDINATE_ROUNDED
