gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2113672305,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS560740541,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Bay,Antarctica,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.62502,-59.987198,NA,NA,NA,NA,NA,NA,2016-01-02T00:00:00Z,2,1,2016,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS560740541,,,NA,CC_BY_4_0,,obsr456168,NA,,2023-01-24T15:03:16Z,,CONTINENT_DERIVED_FROM_COORDINATES
2112781509,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS559642565,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Cooper Bay,South Georgia and South Sandwich Islands,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.785988,-35.81189,NA,NA,NA,NA,NA,NA,2017-11-28T00:00:00Z,28,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS559642565,,,NA,CC_BY_4_0,,obsr498830,NA,,2023-01-24T15:21:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2109683499,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS555083206,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,"Half Moon Island Route 1, AQ (-62.594, -59.896)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59433,-59.895695,NA,NA,NA,NA,NA,NA,2017-11-03T00:00:00Z,3,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS555083206,,,NA,CC_BY_4_0,,obsr981324,NA,,2023-01-24T15:03:12Z,,CONTINENT_DERIVED_FROM_COORDINATES
2108683432,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS571726472,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,200,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2018-01-12T00:00:00Z,12,1,2018,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS571726472,,,NA,CC_BY_4_0,,obsr426242,NA,,2023-01-24T15:21:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2108669974,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS571688329,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2018-01-26T00:00:00Z,26,1,2018,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS571688329,,,NA,CC_BY_4_0,,obsr57317,NA,,2023-01-24T15:23:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
2108065350,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS570979333,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2018-01-13T00:00:00Z,13,1,2018,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS570979333,,,NA,CC_BY_4_0,,obsr534516,NA,,2023-01-24T15:21:08Z,,CONTINENT_DERIVED_FROM_COORDINATES
2106531606,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS569328803,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Hannah Point,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.65403,-60.61,NA,NA,NA,NA,NA,NA,2018-01-14T00:00:00Z,14,1,2018,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS569328803,,,NA,CC_BY_4_0,,obsr214221,NA,,2023-01-24T15:03:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
2105554965,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS549612245,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,CL,"(-56.0984,-65.5259)",Magallanes,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-56.098385,-65.5259,NA,NA,NA,NA,NA,NA,2017-11-14T00:00:00Z,14,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS549612245,,,NA,CC_BY_4_0,,obsr534516,NA,,2023-01-24T15:20:23Z,,COUNTRY_COORDINATE_MISMATCH
2104449452,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS565645820,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Cooper Bay,South Georgia and South Sandwich Islands,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.785988,-35.81189,NA,NA,NA,NA,NA,NA,2017-12-25T00:00:00Z,25,12,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS565645820,,,NA,CC_BY_4_0,,obsr307968,NA,,2023-01-24T15:16:19Z,,CONTINENT_DERIVED_FROM_COORDINATES
2104310316,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS565646165,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,"(-54.9058,-35.9745)",South Georgia and South Sandwich Islands,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.905754,-35.974545,NA,NA,NA,NA,NA,NA,2017-12-25T00:00:00Z,25,12,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS565646165,,,NA,CC_BY_4_0,,obsr307968,NA,,2023-01-24T15:21:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2103150487,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS547672293,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,"Half Moon Island Route 1, AQ (-62.594, -59.896)",Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59433,-59.895695,NA,NA,NA,NA,NA,NA,2017-11-03T00:00:00Z,3,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS547672293,,,NA,CC_BY_4_0,,obsr195833,NA,,2023-01-24T15:05:06Z,,CONTINENT_DERIVED_FROM_COORDINATES
2102883591,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS547486858,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2017-11-03T00:00:00Z,3,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS547486858,,,NA,CC_BY_4_0,,obsr613062,NA,,2023-01-24T15:02:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
2101105065,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS561161879,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2017-12-27T00:00:00Z,27,12,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS561161879,,,NA,CC_BY_4_0,,obsr52199,NA,,2023-01-24T15:04:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
2095829528,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS553475044,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2017-11-22T00:00:00Z,22,11,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS553475044,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:03:49Z,,CONTINENT_DERIVED_FROM_COORDINATES
2092220592,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS532499440,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Hannah Point,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.65403,-60.61,NA,NA,NA,NA,NA,NA,2017-02-11T00:00:00Z,11,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS532499440,,,NA,CC_BY_4_0,,obsr52199,NA,,2023-01-24T15:14:14Z,,CONTINENT_DERIVED_FROM_COORDINATES
2066393073,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS515177022,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2017-02-06T00:00:00Z,6,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS515177022,,,NA,CC_BY_4_0,,obsr58678,NA,,2023-01-24T15:20:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
2062995564,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488390441,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Drake Passage_4,Antarctica,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.072754,-59.910976,NA,NA,NA,NA,NA,NA,2017-02-19T00:00:00Z,19,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS488390441,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:15:04Z,,PRESUMED_SWAPPED_COORDINATE
2057473104,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488646915,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Cooper Bay,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.785988,-35.81189,NA,NA,NA,NA,NA,NA,2017-03-01T00:00:00Z,1,3,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS488646915,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:03:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2056735217,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488644298,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Scotia Sea_4,South Georgia and South Sandwich Islands,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-56.920998,-40.12207,NA,NA,NA,NA,NA,NA,2017-02-28T00:00:00Z,28,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS488644298,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:19:15Z,,
2055995149,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS480019215,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Hercules Bay,South Georgia and South Sandwich Islands,PRESENT,350,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.122753,-36.66643,NA,NA,NA,NA,NA,NA,2017-03-20T00:00:00Z,20,3,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS480019215,,,NA,CC_BY_4_0,,obsr720915,NA,,2023-01-24T15:01:26Z,,CONTINENT_DERIVED_FROM_COORDINATES
2052095335,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS475519691,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2017-03-08T00:00:00Z,8,3,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS475519691,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:04:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049533289,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS472254251,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Half Moon Island,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.59528,-59.920555,NA,NA,NA,NA,NA,NA,2017-01-21T00:00:00Z,21,1,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS472254251,,,NA,CC_BY_4_0,,obsr605094,NA,,2023-01-24T14:59:31Z,,CONTINENT_DERIVED_FROM_COORDINATES
2049064520,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471414177,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,"Hércules Bay, South Georgia",South Georgia and South Sandwich Islands,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.126778,-36.669556,NA,NA,NA,NA,NA,NA,2017-02-28T00:00:00Z,28,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS471414177,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:15:29Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048868696,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471083832,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Drygalski Fjord--Larsen Harbour,South Georgia and South Sandwich Islands,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.84092,-36.020737,NA,NA,NA,NA,NA,NA,2017-02-05T00:00:00Z,5,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS471083832,,,NA,CC_BY_4_0,,obsr58678,NA,,2023-01-24T15:16:02Z,,CONTINENT_DERIVED_FROM_COORDINATES
2048808784,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478100787,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,"Hércules Bay, South Georgia",South Georgia and South Sandwich Islands,PRESENT,2000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.126778,-36.669556,NA,NA,NA,NA,NA,NA,2017-03-15T00:00:00Z,15,3,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS478100787,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T14:59:42Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047904769,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS470319488,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2017-01-15T00:00:00Z,15,1,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS470319488,,,NA,CC_BY_4_0,,obsr273433,NA,,2023-01-24T15:03:25Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047749048,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS478101452,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Mar South Georgia,South Georgia and South Sandwich Islands,PRESENT,4,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.909065,-39.373997,NA,NA,NA,NA,NA,NA,2017-03-14T00:00:00Z,14,3,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS478101452,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:19:28Z,,
2047644308,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS470128871,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Gibbs Is.,Antarctica,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-61.48064,-55.50231,NA,NA,NA,NA,NA,NA,2017-02-24T00:00:00Z,24,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS470128871,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:03:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
2047613497,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS470094276,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,FK,Saunders Island--The Neck,Falkland Islands (Malvinas),PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-51.30774,-60.2333,NA,NA,NA,NA,NA,NA,2017-01-27T00:00:00Z,27,1,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS470094276,,,NA,CC_BY_4_0,,obsr58678,NA,,2023-01-24T15:13:32Z,,CONTINENT_DERIVED_FROM_COORDINATES
2045813043,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS488203614,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,Hannah Point,Antarctica,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-62.65403,-60.61,NA,NA,NA,NA,NA,NA,2017-01-30T00:00:00Z,30,1,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS488203614,,,NA,CC_BY_4_0,,obsr305809,NA,,2023-01-24T15:04:34Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043859675,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471412962,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Cobblers Cove,South Georgia and South Sandwich Islands,PRESENT,3000,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.279446,-36.29778,NA,NA,NA,NA,NA,NA,2017-02-28T00:00:00Z,28,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS471412962,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:03:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2043667019,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS471112801,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,"Saint Andrews Bay, South Georgia",South Georgia and South Sandwich Islands,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.436665,-36.18807,NA,NA,NA,NA,NA,NA,2017-02-27T00:00:00Z,27,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS471112801,,,NA,CC_BY_4_0,,obsr294601,NA,,2023-01-24T15:21:27Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042418056,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS469977181,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Elsehul,South Georgia and South Sandwich Islands,PRESENT,250,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.02068,-37.967506,NA,NA,NA,NA,NA,NA,2017-02-14T00:00:00Z,14,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS469977181,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:13:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
2042414036,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS469976278,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,At sea -53.6853x-44.5093,South Georgia and South Sandwich Islands,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.685253,-44.509262,NA,NA,NA,NA,NA,NA,2017-02-13T00:00:00Z,13,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS469976278,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:03:25Z,,COUNTRY_COORDINATE_MISMATCH
2042193304,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS462205035,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,Drygalski Fjord,South Georgia and South Sandwich Islands,PRESENT,2,e2e717bf-551a-4917-bdc9-4fa0f342c530,-54.80156,-36.030945,NA,NA,NA,NA,NA,NA,2017-01-14T00:00:00Z,14,1,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS462205035,,,NA,CC_BY_4_0,,obsr203071,NA,,2023-01-24T15:00:46Z,,CONTINENT_DERIVED_FROM_COORDINATES
2041794285,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS469979687,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,AQ,At sea -60.9286x-64.8632,Antarctica,PRESENT,5,e2e717bf-551a-4917-bdc9-4fa0f342c530,-60.92857,-64.86319,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,22,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS469979687,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:21:26Z,,
2041790542,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS469978011,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes chrysolophus,,SPECIES,"Eudyptes chrysolophus (Brandt, 1837)",Eudyptes chrysolophus,,GS,At sea -56.3930x-40.2122,South Georgia and South Sandwich Islands,PRESENT,3,e2e717bf-551a-4917-bdc9-4fa0f342c530,-56.39298,-40.21219,NA,NA,NA,NA,NA,NA,2017-02-17T00:00:00Z,17,2,2017,2481643,2481643,HUMAN_OBSERVATION,CLO,EBIRD,OBS469978011,,,NA,CC_BY_4_0,,obsr236430,NA,,2023-01-24T15:01:19Z,,
